power_level,weight,height,age,gender,speed,battle_iq,ranking,intelligence,training_time,secret_code,win_prob,win_binary,power_weight_ratio,speed_age_ratio,tactical_intelligence,hero_bmi,training_efficiency,ranking_category_num,name_encoded,role_encoded,skin_type_encoded,eye_color_encoded,hair_color_encoded,universe_encoded,body_type_encoded,job_encoded,species_encoded,abilities_encoded,special_attack_encoded
1.3413514844251813,1.1898150867114312,-0.35494078731777223,-1.1827265981320467,-0.14186617680821537,2.0115939650570955,-0.8620716618253771,0.4175624791869174,-0.8363851981033664,1.4667577799389167,-0.5854650969812635,0.49,0,0.08012041853202836,0.7295935931180394,-0.8566565299059286,1.979207785072204,2.324442553642824,2,-1.3634601371945312,1.0058083741135253,-0.16864280484738173,-0.9233499866689089,0.45723037069018524,1.6850041697297264,0.6912097651524031,1.6051303287728127,-1.4961182753556583,-0.2885198558252455,-0.7030217178318824
-0.08166599768896475,2.002499664010014,1.9087607634289947,0.19665509236080506,-1.4779876238383178,-0.25224768965679145,0.7622821046864884,0.6469228300124188,0.7347631120400524,-0.06115935166609311,-0.5854650969812635,0.42,0,-1.13336789820223,-0.39215918622281215,0.7564958573613515,-1.2630279914427116,-0.34178268847742105,2,-0.8050393482278783,1.0058083741135253,0.18502915025765393,-0.29730902712114077,1.103907045140741,1.6850041697297264,1.2082446508548503,-1.499996828353335,-0.9045234153295278,0.8929290399650882,0.16818701383537862
-0.25852882263369703,-0.36277634454556246,-0.014854169365206301,-1.2379018657517609,1.194255270221887,2.0115939650570955,0.3397788402862141,1.649494915676037,0.20314611916824907,-0.2265315246087336,1.9834953631235424,0.8,1,-0.10990594241163992,0.8535113973286645,0.28020207409269665,-0.20955107397933062,0.7031349451277008,1,-0.6505078091427667,1.0058083741135253,0.5387011053626896,-0.9233499866689089,1.4272453823660187,1.6850041697297264,0.17417487944995577,1.127418458445713,0.8702611647488638,0.3022045920699214,-1.5742304494991435
-0.9961508396090806,0.4377786121963249,-1.3114344003093639,-0.7689120909841912,-0.14186617680821537,-0.25224768965679145,0.6709300475188615,-0.31554637222465454,0.6365663426560887,-1.0358068003791605,-0.6882235153854557,0.51,1,-0.8406356368873348,-0.18091967034090317,0.6612371007076205,2.5730249555530715,-0.6777373855273697,3,0.30477806883792274,1.0058083741135253,0.18502915025765393,-0.29730902712114077,-0.8361229782109262,1.6850041697297264,0.17417487944995577,-0.5445730876991357,-1.4961182753556583,-0.8792443037204123,-0.9934246283876361
-0.668226354770377,-0.4112948267723435,-0.1636420647194539,-1.293077133371475,1.194255270221887,2.0115939650570955,-2.2751737961371052,-1.3715889691236656,-2.4820276091587576,-0.8792274219079078,0.3393606686564666,0.73,1,-0.39800291495175266,1.0323299829640544,-2.3886047311733067,-0.1071443811982055,-0.12625612161496091,5,-0.08857493974236115,1.0058083741135253,-1.5833306252675243,1.5808138515221632,-0.8361229782109262,1.6850041697297264,1.2082446508548503,1.127418458445713,-0.31292855530339725,0.3022045920699214,-1.2838275389433897
1.0294486907873535,-0.5811095145660772,-0.22740830558556,-0.7137368233644772,-1.4779876238383178,-0.25224768965679145,-0.8792001725443072,-1.2435411659020668,-0.8567017710793589,1.4075755094584215,-0.6882235153854557,0.51,1,1.1105394357174463,-0.19952062068553963,-0.8753959574443675,-0.2231370826703708,1.5897650562771835,5,1.5304941402175574,1.0058083741135253,0.18502915025765393,-0.9233499866689089,0.45723037069018524,1.1889358776467494,-0.34286000625249147,-1.738852763516885,0.8702611647488638,-0.2885198558252455,0.16818701383537862
-0.08166599768896475,-0.04740621007148562,-0.26991913282963076,1.1346346418959443,-1.4779876238383178,-1.0488184903675846,0.8564889136406036,1.4173203274170938,0.8363459769200149,-1.6770044279849812,-0.5854650969812635,0.3,0,-0.14876337105846524,-0.5682710306350278,0.8548778519381556,0.41694749631470235,-1.3360096674164437,1,-0.15881654841741186,1.0058083741135253,-0.5223147599524174,-0.9233499866689089,1.103907045140741,1.6850041697297264,-0.34286000625249147,-0.3057171525355859,0.8702611647488638,-0.8792443037204123,-0.12221589672037506
1.5812607046149183,-0.3142578623187814,-0.5674949235381259,0.4725314304593754,-0.14186617680821537,-0.25224768965679145,0.11425344915363524,-1.4539054140518364,0.14558249573627036,-0.06115935166609311,-0.5854650969812635,0.51,1,1.2191165762165368,-0.4263985583025721,0.13028665378518564,0.5238764325698841,-0.4404170972884727,5,-1.0157641742530303,1.0058083741135253,-0.5223147599524174,-0.9233499866689089,-1.159461315436204,1.6850041697297264,-0.34286000625249147,0.17199471779151373,0.2786663047227333,-1.4699687516155793,0.45858992439113233
-0.2541592704880037,-0.04740621007148562,1.0266610981145268,1.2173975433255153,-1.4779876238383178,-1.0341640998157435,0.14280096701851863,-1.4926011787616602,0.17605735520025909,-0.08686136627476526,-0.5854650969812635,0.53,1,-0.261895711050996,-0.570927188971568,0.15995741405438052,-0.7460074372065785,-0.6427292619928469,5,0.9404646273471315,1.0058083741135253,-1.2296586701624885,-0.6103295068950249,-1.159461315436204,1.6850041697297264,-0.34286000625249147,-1.499996828353335,-1.4961182753556583,1.4836534878602552,-0.12221589672037506
-1.2291936207127279,0.36500088885615334,-0.26991913282963076,-0.024045978118051245,1.194255270221887,-0.2491074631099683,-1.0247925136552125,0.12558534546733743,-1.029392641375295,-0.9969155940634066,-0.5854650969812635,0.57,1,-0.9594652428134229,-0.3585562385490582,-1.034681091521098,0.8773702535187624,-0.8684607456719796,3,0.6208653078756509,1.0058083741135253,0.5387011053626896,-0.9233499866689089,-1.4827996526614817,1.6850041697297264,0.17417487944995577,-0.3057171525355859,-1.4961182753556583,-1.4699687516155793,0.7489928349468861
-0.46556236477488366,-0.24148013897860982,-0.6525165780262674,0.4173561628396613,1.194255270221887,-0.7222349294979822,0.8279413957757202,-0.7531602931248443,0.8058711174560261,-0.19846221918084167,1.9834953631235424,0.56,1,-0.3222384968969099,-0.48045001575309054,0.8252070916689607,0.7582045263803221,-0.4991993842366367,4,0.08702908194526558,1.0058083741135253,0.5387011053626896,-0.9233499866689089,1.103907045140741,1.1889358776467494,-0.34286000625249147,-0.0668612173720361,0.8702611647488638,0.8929290399650882,-0.7030217178318824
-0.08166599768896475,2.002499664010014,1.9087607634289947,-0.38268521764619273,1.194255270221887,0.17377637852887587,0.005772881267078307,-0.4393728192960909,0.023683057880315463,-1.6688880023190849,-0.5854650969812635,0.41,0,-1.1270334943826665,-0.21327015448888575,0.014726850631479231,-0.8410639423560314,-1.3058665919388661,4,-1.4969191936771276,1.0058083741135253,-0.5223147599524174,0.6417524122005114,-0.5127846409856484,1.1889358776467494,1.2082446508548503,-0.0668612173720361,-0.9045234153295278,0.8929290399650882,-0.7030217178318824
-1.6137142095337458,0.8016672288971828,-1.4389668820415762,-0.9068502600334764,-0.14186617680821537,-0.25224768965679145,-1.0076640029362824,0.921310979772988,-1.0090760683993025,-1.4798429211842463,-0.5854650969812635,0.67,1,-1.1918270684885959,-0.12838920871947604,-1.015941663982659,2.5730249555530715,-1.083996560808696,2,-1.1105903459643487,1.0058083741135253,-1.5833306252675243,1.5808138515221632,-1.4827996526614817,1.6850041697297264,0.17417487944995577,0.41085065295506357,-1.4961182753556583,0.3022045920699214,0.16818701383537862
-0.5731365771236209,2.002499664010014,1.9087607634289947,0.003541655691805791,-1.4779876238383178,-0.33912729078556386,-0.05132215446268849,0.24941179253877377,-0.04065275654366074,-0.6959314756197459,-0.6984993572258749,0.39,0,-1.155997828163215,-0.3765904268321821,-0.04617628886844712,-1.3055331891906492,-0.6764001516841521,3,-0.17988903101992706,1.0058083741135253,-0.16864280484738173,-0.9233499866689089,-0.5127846409856484,1.1889358776467494,1.2082446508548503,0.6497065881186134,-0.9045234153295278,-0.8792443037204123,-1.5742304494991435
-1.1241162953043868,-0.9692573723803256,1.0266610981145268,-1.0999636967024757,-0.14186617680821537,1.7522635893986211,0.1342367116590536,1.7022618675530694,0.16589906871226284,-1.0151775518116737,-0.5957409388216827,0.64,1,-0.5452438204567803,0.5226450186303703,0.15058770028516108,-1.3288009758559693,-0.47651250456342154,1,-1.7357406631722998,1.0058083741135253,-1.2296586701624885,-0.9233499866689089,1.4272453823660187,1.1889358776467494,0.6912097651524031,-0.3057171525355859,-1.4961182753556583,0.8929290399650882,-0.12221589672037506
1.049631860222223,-0.38703558565895296,0.3252324485873596,-1.5689534714700453,-0.14186617680821537,2.0115939650570955,0.30837657063484236,1.6551233905429203,0.30134288855221275,1.13567524965089,-0.6882235153854557,0.77,1,0.9015929837329067,2.5555691855967213,0.308311215400355,-0.5264493951631792,2.324442553642824,1,1.3548901185299305,1.0058083741135253,0.18502915025765393,-0.9233499866689089,1.4272453823660187,1.1889358776467494,0.6912097651524031,-1.2611408931897852,-1.4961182753556583,-0.2885198558252455,1.6202015666141472
1.0352747603149446,-1.0177758546071067,-0.6100057507821967,0.169067458550948,-0.14186617680821537,-0.25224768965679145,1.2133328869516462,-1.5305933841131236,1.2189747679678733,1.4823142624652181,-0.5957409388216827,0.8,1,1.840400667217928,-0.38833026719453795,1.22654316478386,-0.3506149639615042,0.6181310334428365,5,1.4145954859037237,1.0058083741135253,-1.2296586701624885,-0.6103295068950249,-0.18944630376037047,1.6850041697297264,1.7252795365572975,-0.7834290228626856,1.4618560247749943,0.3022045920699214,-0.9934246283876361
-0.06252319781259373,-0.9692573723803256,-1.3539452275534347,0.8035830361776598,-1.4779876238383178,-0.9713595688792814,0.7651368564729768,-1.7620644130137064,0.7381492075360512,0.00850663529951822,-0.5854650969812635,0.62,1,0.5777594065985382,-0.5409049746496076,0.7596190952844246,0.8763637649795635,-0.5019937819674204,5,-0.7207494178178174,1.0058083741135253,-1.5833306252675243,-0.9233499866689089,-0.8361229782109262,1.6850041697297264,-0.8598948919549387,-0.5445730876991357,1.4618560247749943,1.4836534878602552,-1.2838275389433897
-1.304308302836314,0.6803710233302301,-0.3761962009398076,-0.5206233866954779,1.194255270221887,0.5464165954185505,0.7822653671919068,-0.3310246781085841,0.7550796850160449,-0.06115935166609311,-0.5957409388216827,0.76,1,-1.031525246780086,-0.10214410549243794,0.7767969038613269,1.4256483395522122,0.05043413714770253,3,1.1441652925047785,1.0058083741135253,-1.2296586701624885,-0.9233499866689089,-0.8361229782109262,1.1889358776467494,0.6912097651524031,0.6497065881186134,-1.4961182753556583,-0.8792443037204123,-1.2838275389433897
-0.002389837331384747,-1.1633313012874498,-0.33368537369573686,0.0863045571213769,-0.14186617680821537,-0.1549006667052753,0.27982905276995895,1.1154933626804677,0.27086802908822405,-0.25324809242564283,-0.5854650969812635,0.59,1,0.9291452690472901,-0.3621633205713779,0.2786404551311601,-0.7813338530551095,-0.4182187184889596,1,-0.014821250633557926,1.0058083741135253,-1.5833306252675243,1.5808138515221632,-1.159461315436204,1.1889358776467494,-1.3769297776573861,-1.2611408931897852,-1.4961182753556583,0.3022045920699214,-0.41261880727612876
0.2450100436795408,1.0685188811444786,0.7715961346501023,0.913933571417088,-1.4779876238383178,-0.8980876161200758,-0.9534237189930039,0.4027877326613483,-0.9447402539753262,0.7257957535231184,-0.5854650969812635,0.43,0,-0.36507894065404556,-0.539817425124485,-0.9566001434442692,0.19298517496409903,-0.18909575339247717,2,0.20995189712660428,1.0058083741135253,0.8923730604677251,1.2677933717482792,-1.4827996526614817,1.1889358776467494,-1.3769297776573861,1.6051303287728127,-1.4961182753556583,1.4836534878602552,-0.7030217178318824
-0.009880498152573408,-0.2899986212053909,-0.24866371920759536,-0.2171594147870505,-0.14186617680821537,-0.12349840123704431,0.04288465449142673,-0.048897375406050145,0.06431620383230044,-0.06115935166609311,-0.5854650969812635,0.46,0,0.031587259134694165,-0.30319729377190435,0.05376732466989356,0.12033595462208233,-0.1470109444961037,3,-0.5521695569976958,1.0058083741135253,-0.5223147599524174,0.6417524122005114,-0.5127846409856484,1.1889358776467494,0.17417487944995577,-0.0668612173720361,0.2786663047227333,0.8929290399650882,-0.41261880727612876
-0.08166599768896475,-0.847961166813373,0.07016748512293518,-1.7896545419489016,-0.14186617680821537,2.0115939650570955,-2.3551068461587787,0.48228994015607735,-2.515888564118745,-1.675989874776744,-0.5854650969812635,0.57,1,0.4188068502763333,5.186805707157268,-2.4776170119808913,-0.7493939179927193,-1.1812588347021011,2,1.0458270403597076,1.0058083741135253,-1.5833306252675243,1.5808138515221632,-0.8361229782109262,1.6850041697297264,0.6912097651524031,0.41085065295506357,-0.31292855530339725,-1.4699687516155793,0.7489928349468861
-1.2857897246950423,-0.09592469229826667,-0.20615289196352463,-0.05163361192790828,-0.14186617680821537,-0.2658553380263582,0.13138195987256526,0.3450958652757928,0.1625129732162641,-1.186975228406482,0.3393606686564666,0.76,1,-0.9311063241601092,-0.356552813586702,0.14746446236208793,0.27983955512515185,-0.9904290125571665,2,0.4628216883567868,1.0058083741135253,-1.5833306252675243,-0.9233499866689089,-1.159461315436204,1.1889358776467494,-0.34286000625249147,0.8885625232821632,0.8702611647488638,0.8929290399650882,1.0393957455026397
-0.21108797076616886,-0.5083317912259057,-0.5249840962940552,0.4449437966495184,-1.4779876238383178,-0.738982804414372,0.8936006868649521,-1.0303626803188553,0.8769791228719999,-0.06115935166609311,-0.5854650969812635,0.38,0,0.01674420986613922,-0.485180112215248,0.8939183259765698,0.21232848812136343,-0.4314155104649399,4,0.07298076021025544,1.0058083741135253,-0.5223147599524174,0.6417524122005114,1.103907045140741,1.6850041697297264,1.2082446508548503,-1.738852763516885,-0.31292855530339725,0.3022045920699214,-0.12221589672037506
1.153876889983765,-0.2172208978652193,-0.12113123747538315,-1.5689534714700453,1.194255270221887,-0.25224768965679145,-0.5680322278170781,1.432095073942663,-0.5316366034634791,1.501928957824468,-0.5854650969812635,0.84,1,0.8093155404405993,0.3674983489867958,-0.55526407032937,0.049469778794483846,2.324442553642824,1,1.5726391054225877,1.0058083741135253,0.5387011053626896,-0.9233499866689089,1.7505837195912965,1.6850041697297264,-0.34286000625249147,-1.0222849580262354,-1.4961182753556583,0.8929290399650882,-1.5742304494991435
-0.15823719719444884,2.002499664010014,1.9087607634289947,-0.38268521764619273,-1.4779876238383178,0.16540244107068094,0.8507794100676269,-1.5559215210140993,0.8295737859280173,0.25335214288739494,1.9834953631235424,0.74,1,-1.1158728016079902,-0.2147729030882212,0.8486313760920092,-1.3973144611530512,0.1996359034179411,5,1.1617256946735413,1.0058083741135253,1.5997169706777965,-0.9233499866689089,1.103907045140741,1.1889358776467494,-0.34286000625249147,-0.3057171525355859,-0.9045234153295278,-1.4699687516155793,-1.5742304494991435
-1.3190815505669917,-0.38703558565895296,1.3667477160670927,-0.8792626262236194,-0.14186617680821537,1.1032834363885136,-1.0561947833065841,0.07070771551522359,-1.0666396918312813,-1.1646550578252668,-0.5957409388216827,0.7,1,-0.9048683713249824,0.18320957141942548,-1.0690367086749024,-1.1148550251587075,-0.7615076719476709,3,0.48740625139305455,1.0058083741135253,-1.2296586701624885,-0.9233499866689089,-1.4827996526614817,1.6850041697297264,0.17417487944995577,-0.0668612173720361,-1.4961182753556583,0.8929290399650882,-1.5742304494991435
0.7791357750126323,0.4862970944231059,0.09142289874497055,0.3345932614100902,1.194255270221887,-0.3726230406183436,1.1847853690867627,1.5531072835806576,1.1884999085038845,-0.009078953643257457,0.44211908706065883,0.64,1,0.10619995152234069,-0.4260722585417534,1.196872404514665,0.4856956044498775,-0.363513572068191,1,-1.0368366568555456,1.0058083741135253,1.246045015572761,1.8938343312960473,-0.18944630376037047,1.1889358776467494,-0.34286000625249147,1.6051303287728127,-1.4961182753556583,0.3022045920699214,-1.5742304494991435
-0.9824179614369013,0.07388999549546701,-0.41870702818387834,-0.2171594147870505,-1.4779876238383178,-0.08372219831061836,0.12281770451310026,-0.7587887679917278,0.15235468672826785,-0.06115935166609311,1.9834953631235424,0.78,1,-0.7662765812055302,-0.2966013687488717,0.1380947485928685,0.7775498417135026,-0.1470109444961037,4,-1.1176145068318537,1.0058083741135253,1.5997169706777965,0.9547728919743954,-1.159461315436204,1.1889358776467494,-1.3769297776573861,-0.3057171525355859,0.8702611647488638,0.3022045920699214,1.3297986560583934
0.08271239255378644,-0.9692573723803256,-1.6515210182619298,-0.5206233866954779,1.194255270221887,0.42918147100382137,-0.8649264136118654,-0.2923289133987602,-0.8397712935993651,0.27736323548233865,1.9834953631235424,0.81,1,0.7313964611819588,-0.12472953297068588,-0.8597797678290017,1.646593790985545,0.3350607046105703,3,0.792957249129525,1.0058083741135253,1.5997169706777965,0.9547728919743954,0.45723037069018524,1.1889358776467494,1.2082446508548503,1.3662743936092627,1.4618560247749943,-0.2885198558252455,-1.2838275389433897
1.074600729626185,-0.2657393800920004,0.3252324485873596,1.5484491490437997,-0.14186617680821537,-1.2225776926251295,0.028610895558985026,-0.8136663979438417,0.047385726352306694,1.057892837019382,0.44211908706065883,0.62,1,0.7985615755065979,-0.6030679034958861,0.03815113505452783,-0.42422065534284037,-0.2458643804000947,4,1.586687427157598,1.0058083741135253,1.246045015572761,1.8938343312960473,-0.5127846409856484,1.1889358776467494,0.6912097651524031,0.6497065881186134,-1.4961182753556583,-0.8792443037204123,-1.5742304494991435
